,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
4751,0.04227483090030015,0.042007831968298256,0.03533285866825086,0.02767888928419652,0.02669989320018957,0.0309718761122199,0.04227483090030015,0.06826272694848466,0.09451762192867107,0.06897472410048971,0.02856888572420284,0.02385190459216935,0.019935920256141545,0.0226059095761605,0.023673905304168085,0.029369882520208525,0.031594873620224326,0.34140263438642393,age_55_59,False
4752,0.03867768595009357,0.042727272726919605,0.03181818181791886,0.026776859503910934,0.02917355371876716,0.033553719007987155,0.04479338842938187,0.06925619834653507,0.08231404958609657,0.06132231404907998,0.03561983471044942,0.028181818181585272,0.01991735537173622,0.02289256198328188,0.025950413222926027,0.03272727272700225,0.03198347107411584,0.3423140495839478,age_55_59,False
4753,0.03686087990460121,0.03247621878691679,0.03470570749082413,0.028463139119883595,0.03292211652769826,0.03217895362639581,0.04674494649192371,0.07936979785910099,0.1301278240180579,0.08620689655108348,0.04169143876306709,0.02942925089157677,0.02155172413777087,0.02392984542193869,0.027497027348190418,0.025936385255455288,0.022740784779854778,0.2671670630182285,age_55_59,False
4754,0.041404958677343756,0.03206611570221433,0.028925619834471686,0.0261983471072215,0.02785123966919131,0.033305785123691686,0.04900826446240489,0.09272727272650638,0.12710743801547844,0.08338842975137695,0.03991735537157093,0.026694214875812444,0.021157024793213578,0.02611570247912301,0.02933884297496414,0.02165289256180452,0.029256198346865648,0.2638842975184803,age_55_59,False
4755,0.03697542533053327,0.033875236294639885,0.034404536861743634,0.03682419659707505,0.036219281663242196,0.037051039697262374,0.05020793950812697,0.07455576559489939,0.10351606805214732,0.0669943289219887,0.029187145557435255,0.024423440453501522,0.017618147447881902,0.02109640831742082,0.0241965973533142,0.03591682419632577,0.02790170132304044,0.3090359168218598,age_55_59,False
4756,0.04065314367443268,0.0380439356953283,0.028617119770822177,0.028196279774192437,0.030300479757341126,0.03341469573240119,0.04679740762522685,0.06531436747693532,0.08038043935627993,0.07381533540885603,0.0345088797236385,0.023735375809917216,0.01834862385305657,0.02020031983822742,0.024492887803850744,0.029374631764755705,0.031394663748578445,0.3524114131777425,age_55_59,False
4757,0.03666785332826034,0.039248843004278666,0.0388038447842755,0.027411890352194622,0.026343894624187042,0.030704877180218002,0.049928800284354494,0.07903168387256113,0.10386258454873742,0.06541473834046445,0.031772872908225586,0.019134923460135858,0.015129939480107423,0.02340690637216619,0.026076895692185145,0.034709861160246436,0.03221787112822875,0.3201317194702729,age_55_59,False
4758,0.03917967554291215,0.03336394245451113,0.029384756657184114,0.028874604631885778,0.031833486378616126,0.041526374859284496,0.058157330884010226,0.09162330374358102,0.10580553004687475,0.0777471686554663,0.03213957759379513,0.01948780736639641,0.011937557391981046,0.015406591164009727,0.018875624936038407,0.031425364758377455,0.026527905315513436,0.30670339760935916,age_55_59,False
4759,0.03691609977290779,0.03455782312893825,0.03319727891126351,0.030839002267293976,0.03446712018109327,0.033560090702643444,0.050158730158275204,0.08181405895617401,0.1285260770963399,0.08117913832125914,0.034829931972473194,0.024126984126765286,0.017414965986236597,0.017414965986236597,0.02394557823107532,0.028752834466859382,0.02911564625823931,0.27918367346685546,age_55_59,False
4760,0.0350620891158586,0.027351676000102656,0.02921840759654883,0.02970538105649131,0.02970538105649131,0.04066228390519712,0.05519032546014779,0.10591672753748951,0.1223926629322101,0.07791575359079687,0.04829153477762932,0.03051700348972878,0.017125233341310563,0.019560100641022968,0.018829640451109245,0.022644265887325342,0.02199496794073537,0.26791656521168805,age_55_59,False
4761,0.03264462809890376,0.028181818181585272,0.0279338842972898,0.02909090909066867,0.03305785123939622,0.04396694214839696,0.05900826446232224,0.08264462809849053,0.09966942148677958,0.07752066115638412,0.03760330578481319,0.024297520660956216,0.015206611570122259,0.020495867768425654,0.026942148760107913,0.03619834710713885,0.042809917355018094,0.28272727272493614,age_55_59,False
4762,0.04225127550986726,0.040816326530286856,0.03467793367319293,0.030532525509960676,0.03172831632627767,0.03340242346912147,0.048150510203697774,0.07485650510144407,0.08027742346874778,0.05875318877504182,0.030373086734451743,0.02455357142837569,0.02200255102023276,0.02766262755079988,0.030373086734451743,0.028698979591607946,0.035873724489509935,0.32501594387495997,age_55_59,False
4763,0.03019311832143718,0.03136947358071395,0.02313498676577654,0.02401725321023412,0.028036467012763095,0.04176061170432545,0.059013822173718124,0.090775414174191,0.12234094696478441,0.08273698656913304,0.044113322222878996,0.030683266346135836,0.02029212822252434,0.02039015782746407,0.019801980197825683,0.020782276247222994,0.02029212822252434,0.29026566022654376,age_55_59,False
4764,0.03295187078944118,0.028569109649958856,0.025160295430361492,0.03173443713958498,0.029380732083196325,0.036685333982333534,0.05567729892009027,0.08830452073623646,0.11703595487284281,0.06988069150174596,0.03692882071230477,0.026134242350246455,0.01899196493775674,0.020858696534202914,0.023780537293857797,0.03076049021970002,0.02321240159059157,0.30395260124743156,age_55_59,False
4765,0.03362415449432777,0.027252230173245247,0.024997549259631432,0.026664052543606858,0.03254582883999073,0.05430840113661103,0.0715616116060037,0.09381433192732266,0.11479266738442512,0.08224683854443439,0.03842760513637459,0.02313498676577654,0.014606411136019935,0.014606411136019935,0.019017743358307835,0.027840407802883632,0.023527105185535465,0.2770316635596801,age_55_59,False
4766,0.030349794238422927,0.0281207133056574,0.024948559670568,0.02992112482827571,0.035751028806277854,0.043724279835016075,0.05435528120666705,0.09233539094571043,0.14171810699466977,0.08419067215291332,0.035751028806277854,0.021433470507360823,0.013460219478622597,0.017489711934006433,0.023062414265920244,0.025205761316656326,0.022548010973743586,0.2756344307246602,age_55_59,False
4767,0.03825451749290412,0.0379661668585355,0.03258362168365452,0.030853517877442775,0.03258362168365452,0.03940792003037862,0.0455594002302426,0.07823913879201999,0.11303344867250063,0.06939638600471552,0.02835447904624803,0.01989619377143506,0.01826220684334619,0.02153018069952393,0.023068050749489925,0.03508266051484926,0.024125336408841545,0.3118031526306055,age_55_59,False
4768,0.04220436652834831,0.04171739306840583,0.04317831344823327,0.03425046668262113,0.023131239347267823,0.027270513756778907,0.04009414820193089,0.06046587127619133,0.08173037902701298,0.06606606606552985,0.037578118658894745,0.025322619917008987,0.020696372047555422,0.022644265887325342,0.03157211265293749,0.03416930443929738,0.031328625922966244,0.33657982306357775,age_55_59,False
4769,0.03408686365224201,0.028746885012204102,0.02910288358820663,0.03337486650023696,0.03426486294024328,0.04085083659629004,0.05633677465239999,0.08686365254461673,0.11650053399682715,0.07805268778855418,0.03568885724425339,0.02625489498018641,0.022783908864161765,0.02340690637216619,0.02269490922016113,0.02394090423616998,0.027945888216198415,0.2791028835859816,age_55_59,False
4770,0.03431825176951125,0.03193290243127168,0.029624499845878543,0.029778393351571418,0.03301015697112181,0.04316712834685159,0.05432440750958507,0.0845644813782351,0.1261157279153115,0.07563865804804833,0.03685749461344369,0.023007079101084894,0.01662049861483056,0.022699292089699143,0.02762388427187116,0.029470606340185668,0.031240381655653734,0.2700061557381501,age_55_59,False
4771,0.03974146213608401,0.0311817625990813,0.033015983928439026,0.031705825836040646,0.0301336361251626,0.04000349375456368,0.05100882173071002,0.06690540658514363,0.09738841820161247,0.0772119835786775,0.031094418726254743,0.02166128046098645,0.018080181675097562,0.023058782426211382,0.024980347628395662,0.029347541269723575,0.029434885142550136,0.32404576818653114,age_55_59,False
4772,0.04252400548660387,0.03652263374454284,0.030949931412629028,0.03257887517118845,0.03197873799698235,0.037037037036719504,0.044152949245163296,0.07193072702270292,0.09482167352456428,0.07193072702270292,0.031893004114952904,0.018861454046477523,0.01714677640588866,0.018861454046477523,0.027777777777539626,0.03403635116568899,0.03395061728365954,0.32304526748694234,age_55_59,False
4773,0.04894083272421929,0.042123204285024564,0.030598165733052525,0.0211833455074979,0.017368720071281804,0.030354679003081284,0.0437464491514995,0.06655303952547234,0.08724941157302776,0.062007953899342515,0.029380732083196325,0.01850499147781426,0.013310607905094467,0.012661309958504494,0.020371723074260436,0.0338446554660024,0.031653274896261234,0.39014690365725063,age_55_59,False
4774,0.03607489461782105,0.04391726301299953,0.03568277619806212,0.026664052543606858,0.02235074992625869,0.034212332123966155,0.05470051955636995,0.08744240760624014,0.09508871679153917,0.07793353592708623,0.03136947358071395,0.019801980197825683,0.015390647975537783,0.021468483481801113,0.027056170963365784,0.035192628173363466,0.027350259778184977,0.3083031075354543,age_55_59,False
4775,0.03798010973904338,0.03052126200248181,0.03257887517118845,0.02992112482827571,0.033179012345394554,0.0427812071326922,0.061985596707287496,0.07510288065779232,0.09242112482773987,0.06481481481425913,0.03523662551410119,0.021862139917508037,0.015432098765299792,0.016460905349653113,0.021862139917508037,0.027434842249421852,0.03077846364857014,0.32964677640320944,age_55_59,False
4776,0.03319727891126351,0.028934240362549348,0.024852607709525146,0.025941043083664933,0.026757369614269774,0.046077097505251,0.07247165532814084,0.09995464852517047,0.12462585033900565,0.08553287981781829,0.04326530612205655,0.029387755101774257,0.020408163265121012,0.019138321995291262,0.01859410430822137,0.0230385487526255,0.02267573696124557,0.25514739228793515,age_55_59,False
4777,0.049199999999508,0.04469999999955299,0.028399999999715996,0.023399999999765997,0.023699999999762997,0.032099999999678996,0.043199999999567994,0.0599999999994,0.06939999999930599,0.065799999999342,0.028699999999712997,0.017699999999823,0.011299999999887,0.014799999999852,0.021299999999787,0.03899999999961,0.035699999999642996,0.39159999999608397,age_55_59,False
4778,0.0462056543186921,0.042759808911874385,0.03539823008821835,0.026078784556143167,0.023807659174376945,0.02834990993790939,0.035789803429902185,0.06022397995097326,0.06680241209126163,0.05795285456920704,0.03085597932468591,0.022084736470968088,0.01386169629560763,0.013940010963944396,0.02725350458119466,0.03986216618341403,0.03312710470645213,0.3956457044373432,age_55_59,False
4779,0.031356450344734416,0.028998165778417344,0.028910821905590786,0.03467551751214363,0.03572364398606233,0.04288584155784011,0.05424054502529268,0.08315136693088347,0.1355576906268184,0.0883046554276504,0.04349724866762601,0.024893003755569104,0.020787841732720868,0.022360031443598914,0.023495501790344174,0.022360031443598914,0.024543628264262873,0.2542580137981111,age_55_59,False
4780,0.038831218761641376,0.035563244905463635,0.031237985389934272,0.032679738561777395,0.02931564782747678,0.04190695886157336,0.05555555555502157,0.07660515186393113,0.09083044982611659,0.0710303729328044,0.03383314109925189,0.020569011918295185,0.01412918108406258,0.016532103037134448,0.019415609380820688,0.030469050364951275,0.03210303729304015,0.32939254132709156,age_55_59,False
4781,0.03412208504771843,0.032493141289159005,0.022119341563596368,0.0223765432096847,0.02949245541812849,0.04038065843586779,0.05435528120666705,0.10005144032836032,0.13837448559552148,0.08007544581550004,0.03617969821642507,0.025462962962744657,0.018089849108212534,0.02109053497924305,0.024862825788538555,0.025462962962744657,0.02134773662533138,0.27366255143798296,age_55_59,False
4782,0.03555555555523306,0.03573696145092302,0.028027210884099523,0.024943310657370127,0.026485260770734827,0.03873015872980743,0.048707482992755485,0.0844444444436785,0.1264399092959053,0.0681179138315817,0.028752834466859382,0.0230385487526255,0.016598639455631756,0.015328798185802005,0.020770975056500943,0.027210884353494683,0.029387755101774257,0.32172335600615215,age_55_59,False
4783,0.039566774390430895,0.0433225609219729,0.03397676652953117,0.028736134159937667,0.0301336361251626,0.030570355489295393,0.040964276355655825,0.07162197571777777,0.10856843392341192,0.06550790461991869,0.03458817363931707,0.023320814044691055,0.017818150056617885,0.023495501790344174,0.025853786356661246,0.03397676652953117,0.02917285352407046,0.31880513581693765,age_55_59,False
4784,0.029578189300157934,0.02786351165956907,0.03120713305871736,0.029663923182187378,0.028806584361892946,0.03926611796948503,0.054012345678549276,0.09885116597994811,0.14711934156252468,0.09053497942309212,0.03566529492424841,0.024862825788538555,0.01714677640588866,0.024176954732303007,0.02400548696824412,0.02391975308621468,0.02194787379953748,0.25137174211032776,age_55_59,False
4785,0.045418813869810296,0.037907240806726285,0.029871604506682924,0.023844877281650405,0.027425976067539295,0.036509738841501355,0.04480740676002439,0.06559524849274526,0.08393746178632248,0.08358808629501625,0.03781989693389973,0.023408157917517613,0.016857367455525744,0.017381430692485093,0.024281596645783197,0.0332780155469187,0.02969691676102981,0.3383701633300867,age_55_59,False
4786,0.02910288358820663,0.025186899252178825,0.03479886080424707,0.0371128515482635,0.03773584905626792,0.040316838732286246,0.06256674973244422,0.10822356710476838,0.15058739764906917,0.09451762192867107,0.0390708437162774,0.024474902100173772,0.020825916696147865,0.024207903168171875,0.026076895692185145,0.024118903524171245,0.01886792452813396,0.20220719116943567,age_55_59,False
4787,0.04476682093231784,0.03693485226026224,0.023317906728165555,0.01984692061214091,0.027411890352194622,0.034620861516245806,0.04165183339229573,0.06354574581645117,0.08276966892058767,0.06007475970042653,0.03346386614423759,0.02144891420415229,0.012815948736090993,0.013527945888096048,0.01744393022412385,0.03301886792423443,0.030259878960214846,0.40307938767886187,age_55_59,False
